-0.00390625,0.5234375,-3.96875,-1.2366412213740459,0.007633587786259542,-0.1450381679389313,Null,Null,Null,Null,Null,
-0.009765625,0.458984375,-3.919921875,-1.2061068702290076,0.03816793893129771,-0.1297709923664122,345.45,1459.05,-3916.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.021484375,0.4921875,-3.95703125,-1.213740458015267,0.007633587786259542,0.13740458015267176,Null,Null,Null,Null,Null,
-0.033203125,0.443359375,-3.984375,-1.1145038167938932,0.07633587786259542,-0.03816793893129771,Null,Null,Null,Null,Null,
-0.00390625,0.4609375,-3.95703125,-1.183206106870229,0.2900763358778626,0.3893129770992366,307.05,1420.6499999999999,-3648.15,-22725.3,24.62,134.6885681153947,
0.021484375,0.474609375,-3.99609375,-1.2366412213740459,-0.1984732824427481,-0.2748091603053435,Null,Null,Null,Null,Null,
0.015625,0.478515625,-3.955078125,-1.1755725190839694,0.2366412213740458,-0.15267175572519084,Null,Null,Null,Null,Null,
0.025390625,0.5078125,-3.978515625,-1.2366412213740459,0.0,-0.04580152671755725,Null,Null,Null,Null,Null,
0.04296875,0.4609375,-3.953125,-1.1068702290076335,-0.0916030534351145,-0.061068702290076333,230.25,1459.05,-3724.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.017578125,0.431640625,-3.9296875,-1.2671755725190839,0.12213740458015267,-0.13740458015267176,Null,Null,Null,Null,Null,
-0.01953125,0.46484375,-3.943359375,-1.3282442748091603,0.030534351145038167,0.10687022900763359,Null,Null,Null,Null,Null,
-0.013671875,0.525390625,-3.9765625,-1.3969465648854962,0.09923664122137404,0.08396946564885496,191.85,1689.45,-3763.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.05078125,0.4765625,-3.904296875,-0.9541984732824428,-0.0916030534351145,-0.007633587786259542,Null,Null,Null,1002.1,24.63,
0.02734375,0.443359375,-3.931640625,-1.2442748091603053,0.022900763358778626,-0.015267175572519083,Null,Null,Null,Null,Null,
-0.005859375,0.44921875,-3.939453125,-1.0381679389312977,0.007633587786259542,0.08396946564885496,230.25,1843.05,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.005859375,0.47265625,-3.923828125,-1.549618320610687,0.11450381679389313,0.1984732824427481,Null,Null,Null,Null,Null,
-0.0078125,0.447265625,-3.974609375,-1.1450381679389312,0.0916030534351145,0.10687022900763359,Null,Null,Null,Null,Null,
0.033203125,0.50390625,-3.9375,-1.1374045801526718,0.13740458015267176,0.10687022900763359,345.45,1535.85,-3724.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.005859375,0.5,-3.9765625,-1.1526717557251909,-0.2900763358778626,-0.16030534351145037,Null,Null,Null,Null,Null,
-0.009765625,0.513671875,-3.953125,-1.297709923664122,-0.29770992366412213,0.05343511450381679,Null,Null,Null,Null,Null,
-0.025390625,0.458984375,-3.875,-1.3206106870229009,0.16030534351145037,-0.06870229007633588,499.04999999999995,1689.45,-3456.15,-22724.2,24.6,135.58834838880887,
0.02734375,0.46484375,-3.93359375,-0.9618320610687023,-0.1297709923664122,0.10687022900763359,Null,Null,Null,Null,Null,
0.025390625,0.455078125,-3.93359375,-1.2213740458015268,0.007633587786259542,-0.11450381679389313,Null,Null,Null,Null,Null,
-0.013671875,0.494140625,-3.923828125,-1.1068702290076335,0.0,0.24427480916030533,Null,Null,Null,Null,Null,
-0.05078125,0.43359375,-3.94921875,-1.450381679389313,0.08396946564885496,-0.3435114503816794,230.25,1651.05,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.01171875,0.45703125,-3.955078125,-1.0,-0.08396946564885496,0.2366412213740458,Null,Null,Null,Null,Null,
0.017578125,0.4453125,-3.89453125,-1.099236641221374,0.16030534351145037,-0.12213740458015267,Null,Null,Null,Null,Null,
-0.03125,0.45703125,-3.974609375,-1.0916030534351144,0.183206106870229,0.030534351145038167,153.45,1727.85,-3609.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.00390625,0.49609375,-3.931640625,-1.282442748091603,0.12213740458015267,-0.007633587786259542,Null,Null,Null,1001.6,24.62,
0.00390625,0.4296875,-3.923828125,-1.2366412213740459,0.04580152671755725,-0.04580152671755725,Null,Null,Null,Null,Null,
-0.025390625,0.486328125,-3.951171875,-1.2748091603053435,-0.3282442748091603,-0.03816793893129771,230.25,1919.85,-3993.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.048828125,0.505859375,-3.978515625,-1.3282442748091603,0.05343511450381679,0.007633587786259542,Null,Null,Null,Null,Null,
-0.033203125,0.451171875,-3.935546875,-1.4580152671755726,0.05343511450381679,-0.015267175572519083,Null,Null,Null,Null,Null,
-0.017578125,0.431640625,-3.9296875,-1.1755725190839694,0.12213740458015267,-0.1297709923664122,460.65,1651.05,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.03125,0.484375,-3.91015625,-1.2900763358778626,-0.1297709923664122,0.0,Null,Null,Null,Null,Null,
0.005859375,0.421875,-3.951171875,-1.0687022900763359,0.05343511450381679,-0.31297709923664124,Null,Null,Null,Null,Null,
0.001953125,0.451171875,-3.94921875,-1.0229007633587786,-0.16793893129770993,0.030534351145038167,38.25,1727.85,-3916.95,-22723.5,24.59,136.48812866222303,
0.00390625,0.484375,-3.94921875,-1.2900763358778626,0.1984732824427481,0.07633587786259542,Null,Null,Null,Null,Null,
0.052734375,0.482421875,-3.943359375,-1.1297709923664123,-0.0916030534351145,0.09923664122137404,Null,Null,Null,Null,Null,
0.001953125,0.478515625,-3.98828125,-1.4122137404580153,0.08396946564885496,0.07633587786259542,Null,Null,Null,Null,Null,
-0.03125,0.455078125,-3.916015625,-1.5267175572519085,0.2595419847328244,0.10687022900763359,345.45,1459.05,-3609.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.04296875,0.54296875,-3.947265625,-1.1068702290076335,0.183206106870229,0.1297709923664122,Null,Null,Null,Null,Null,
0.029296875,0.4921875,-3.923828125,-1.3969465648854962,-0.13740458015267176,0.12213740458015267,Null,Null,Null,Null,Null,
-0.0234375,0.451171875,-3.9140625,-1.1603053435114503,-0.022900763358778626,0.05343511450381679,460.65,1727.85,-3724.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.013671875,0.490234375,-3.888671875,-1.2366412213740459,0.0,-0.11450381679389313,Null,Null,Null,1002.4,24.58,
-0.01171875,0.5078125,-3.94140625,-1.1755725190839694,-0.022900763358778626,-0.022900763358778626,Null,Null,Null,Null,Null,
-0.013671875,0.4921875,-3.88671875,-1.366412213740458,-0.17557251908396945,-0.11450381679389313,460.65,1535.85,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.0546875,0.5,-3.91015625,-1.1603053435114503,-0.13740458015267176,0.11450381679389313,Null,Null,Null,Null,Null,
-0.03515625,0.455078125,-3.94140625,-1.465648854961832,0.015267175572519083,-0.11450381679389313,Null,Null,Null,Null,Null,
-0.021484375,0.4453125,-3.96875,-1.2366412213740459,-0.26717557251908397,-0.183206106870229,230.25,1267.05,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.01171875,0.455078125,-3.94921875,-1.2671755725190839,-0.183206106870229,-0.16793893129770993,Null,Null,Null,Null,Null,
0.009765625,0.451171875,-3.9140625,-0.8473282442748091,-0.12213740458015267,0.08396946564885496,Null,Null,Null,Null,Null,
0.015625,0.46875,-3.984375,-0.8015267175572519,-0.03816793893129771,0.015267175572519083,307.05,1497.45,-3456.15,-22722.6,24.57,137.3879089356372,
-0.00390625,0.49609375,-3.931640625,-1.1297709923664123,-0.061068702290076333,-0.0916030534351145,Null,Null,Null,Null,Null,
-0.0078125,0.490234375,-3.943359375,-1.4122137404580153,-0.1297709923664122,0.007633587786259542,Null,Null,Null,Null,Null,
-0.00390625,0.486328125,-3.923828125,-1.0687022900763359,0.08396946564885496,0.0,Null,Null,Null,Null,Null,
-0.068359375,0.443359375,-3.951171875,-1.1450381679389312,-0.015267175572519083,0.015267175572519083,76.64999999999999,1612.6499999999999,-3379.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.0546875,0.419921875,-3.91796875,-1.1603053435114503,0.17557251908396945,0.183206106870229,Null,Null,Null,Null,Null,
0.0,0.455078125,-3.994140625,-1.2900763358778626,-0.0916030534351145,0.0,Null,Null,Null,Null,Null,
-0.005859375,0.484375,-4.0,-1.0610687022900764,-0.022900763358778626,-0.16030534351145037,499.04999999999995,1612.6499999999999,-3763.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.001953125,0.484375,-3.94921875,-1.0305343511450382,0.03816793893129771,0.05343511450381679,Null,Null,Null,1002.2,24.57,
-0.001953125,0.45703125,-3.89453125,-1.3282442748091603,0.015267175572519083,-0.022900763358778626,Null,Null,Null,Null,Null,
0.01171875,0.494140625,-3.91796875,-1.015267175572519,-0.22137404580152673,0.183206106870229,537.4499999999999,1343.85,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.03515625,0.48046875,-3.951171875,-0.9847328244274809,0.015267175572519083,0.25190839694656486,Null,Null,Null,Null,Null,
-0.033203125,0.453125,-3.888671875,-1.1603053435114503,0.061068702290076333,-0.06870229007633588,Null,Null,Null,Null,Null,
0.01171875,0.44921875,-3.93359375,-1.2900763358778626,0.030534351145038167,0.17557251908396945,499.04999999999995,1497.45,-3456.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.0,0.4609375,-3.939453125,-1.3969465648854962,-0.05343511450381679,0.015267175572519083,Null,Null,Null,Null,Null,
-0.01171875,0.478515625,-3.90234375,-1.1374045801526718,0.05343511450381679,-0.24427480916030533,Null,Null,Null,Null,Null,
0.060546875,0.435546875,-3.900390625,-1.1603053435114503,-0.061068702290076333,-0.03816793893129771,767.85,1727.85,-3801.75,-22721.0,24.54,138.28768920905136,
0.03125,0.484375,-3.9453125,-1.2442748091603053,-0.08396946564885496,-0.015267175572519083,Null,Null,Null,Null,Null,
0.015625,0.482421875,-3.947265625,-1.0458015267175573,0.030534351145038167,-0.10687022900763359,Null,Null,Null,Null,Null,
-0.01171875,0.505859375,-3.94921875,-1.3053435114503817,0.26717557251908397,-0.11450381679389313,Null,Null,Null,Null,Null,
-0.0234375,0.490234375,-3.921875,-1.0381679389312977,0.1450381679389313,-0.1984732824427481,460.65,1727.85,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.01171875,0.501953125,-3.947265625,-1.2671755725190839,-0.1984732824427481,0.12213740458015267,Null,Null,Null,Null,Null,
-0.015625,0.474609375,-3.955078125,-0.9083969465648855,0.05343511450381679,-0.1297709923664122,Null,Null,Null,Null,Null,
0.001953125,0.478515625,-3.890625,-1.3206106870229009,-0.1450381679389313,-0.030534351145038167,652.65,1459.05,-3993.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.0390625,0.43359375,-3.9453125,-1.0458015267175573,0.05343511450381679,0.0916030534351145,Null,Null,Null,1002.1,24.55,
-0.017578125,0.51953125,-3.962890625,-1.0305343511450382,-0.11450381679389313,-0.022900763358778626,Null,Null,Null,Null,Null,
-0.02734375,0.505859375,-3.9140625,-1.1374045801526718,-0.25190839694656486,-0.29770992366412213,191.85,1497.45,-3264.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.029296875,0.423828125,-3.966796875,-1.3206106870229009,0.16030534351145037,-0.10687022900763359,Null,Null,Null,Null,Null,
0.015625,0.48046875,-3.9453125,-1.0916030534351144,-0.1984732824427481,-0.183206106870229,Null,Null,Null,Null,Null,
0.03125,0.53125,-3.916015625,-1.4122137404580153,0.1450381679389313,0.05343511450381679,537.4499999999999,1651.05,-3724.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.0234375,0.525390625,-3.953125,-0.8015267175572519,0.08396946564885496,-0.24427480916030533,Null,Null,Null,Null,Null,
0.029296875,0.5234375,-3.966796875,-1.1603053435114503,-0.07633587786259542,0.2366412213740458,Null,Null,Null,Null,Null,
0.048828125,0.44140625,-3.966796875,-1.1374045801526718,-0.015267175572519083,-0.07633587786259542,537.4499999999999,1727.85,-3993.75,-22720.3,24.52,139.18746948246553,
0.00390625,0.46875,-3.91015625,-0.9465648854961832,0.08396946564885496,-0.030534351145038167,Null,Null,Null,Null,Null,
-0.01171875,0.478515625,-3.912109375,-1.213740458015267,0.09923664122137404,-0.22900763358778625,Null,Null,Null,Null,Null,
0.041015625,0.46484375,-3.9140625,-1.4274809160305344,0.11450381679389313,-0.19083969465648856,Null,Null,Null,Null,Null,
-0.0078125,0.458984375,-3.89453125,-1.3358778625954197,-0.03816793893129771,-0.12213740458015267,383.84999999999997,1804.6499999999999,-3571.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.017578125,0.48046875,-3.986328125,-0.9465648854961832,-0.061068702290076333,0.061068702290076333,Null,Null,Null,Null,Null,
-0.0234375,0.4765625,-3.9453125,-1.2671755725190839,0.061068702290076333,-0.2900763358778626,Null,Null,Null,Null,Null,
-0.03125,0.470703125,-3.947265625,-1.183206106870229,0.1297709923664122,0.05343511450381679,460.65,1727.85,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.0234375,0.525390625,-3.9375,-1.16793893129771,-0.3282442748091603,-0.022900763358778626,Null,Null,Null,1002.2,24.53,
0.0078125,0.525390625,-3.939453125,-1.5190839694656488,0.21374045801526717,0.3969465648854962,Null,Null,Null,Null,Null,
0.017578125,0.447265625,-3.951171875,-1.4580152671755726,0.22137404580152673,-0.16793893129770993,230.25,1651.05,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.009765625,0.521484375,-3.916015625,-1.1755725190839694,0.2366412213740458,-0.061068702290076333,Null,Null,Null,Null,Null,
-0.013671875,0.486328125,-3.955078125,-1.16793893129771,0.015267175572519083,-0.0916030534351145,Null,Null,Null,Null,Null,
0.04296875,0.4609375,-3.8984375,-1.2366412213740459,0.007633587786259542,0.030534351145038167,652.65,1919.85,-3724.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.009765625,0.4765625,-3.966796875,-1.16793893129771,0.08396946564885496,0.07633587786259542,Null,Null,Null,Null,Null,
0.015625,0.439453125,-3.986328125,-1.1374045801526718,0.030534351145038167,0.21374045801526717,Null,Null,Null,Null,Null,
0.0625,0.4921875,-3.92578125,-1.2213740458015268,0.29770992366412213,-0.007633587786259542,153.45,1343.85,-3609.75,-22719.5,24.51,140.0872497558797,
-0.04296875,0.4765625,-3.966796875,-1.1297709923664123,-0.11450381679389313,-0.3282442748091603,Null,Null,Null,Null,Null,
0.056640625,0.45703125,-3.947265625,-1.0763358778625953,-0.35877862595419846,-0.11450381679389313,Null,Null,Null,Null,Null,
-0.052734375,0.48828125,-3.9296875,-0.9770992366412213,0.022900763358778626,-0.022900763358778626,Null,Null,Null,Null,Null,
0.029296875,0.45703125,-3.9375,-1.015267175572519,0.29770992366412213,-0.1450381679389313,230.25,1843.05,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.005859375,0.455078125,-3.962890625,-0.9923664122137404,-0.03816793893129771,0.09923664122137404,Null,Null,Null,Null,Null,
0.005859375,0.427734375,-3.927734375,-1.3511450381679388,-0.07633587786259542,0.10687022900763359,Null,Null,Null,Null,Null,
-0.0390625,0.46875,-3.98828125,-0.9618320610687023,-0.022900763358778626,-0.061068702290076333,691.05,1689.45,-3648.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.017578125,0.4765625,-3.91015625,-1.0076335877862594,-0.3435114503816794,-0.26717557251908397,Null,Null,Null,1002.0,24.5,
0.01953125,0.419921875,-3.970703125,-1.1221374045801527,0.07633587786259542,-0.21374045801526717,Null,Null,Null,Null,Null,
-0.00390625,0.525390625,-3.908203125,-1.2442748091603053,0.05343511450381679,0.030534351145038167,460.65,1651.05,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.01953125,0.484375,-3.943359375,-1.3129770992366412,0.15267175572519084,0.2595419847328244,Null,Null,Null,Null,Null,
0.025390625,0.513671875,-3.962890625,-1.183206106870229,0.04580152671755725,0.17557251908396945,Null,Null,Null,Null,Null,
0.0,0.4765625,-3.947265625,-1.3129770992366412,-0.22137404580152673,0.05343511450381679,345.45,1843.05,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.00390625,0.482421875,-3.927734375,-1.5038167938931297,0.07633587786259542,-0.06870229007633588,Null,Null,Null,Null,Null,
0.029296875,0.46875,-3.900390625,-1.0916030534351144,0.08396946564885496,-0.07633587786259542,Null,Null,Null,Null,Null,
-0.013671875,0.443359375,-3.9296875,-1.1984732824427482,-0.22900763358778625,0.11450381679389313,345.45,1535.85,-4300.95,-22718.0,24.48,140.9870300295267,
-0.0078125,0.447265625,-3.935546875,-1.2900763358778626,0.12213740458015267,0.25190839694656486,Null,Null,Null,Null,Null,
-0.017578125,0.4921875,-3.93359375,-1.251908396946565,0.03816793893129771,-0.0916030534351145,Null,Null,Null,Null,Null,
-0.048828125,0.48828125,-4.009765625,-1.1984732824427482,-0.07633587786259542,-0.1297709923664122,Null,Null,Null,Null,Null,
-0.021484375,0.556640625,-3.943359375,-0.9083969465648855,0.16030534351145037,-0.21374045801526717,345.45,1535.85,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.03125,0.458984375,-3.91796875,-1.1908396946564885,0.030534351145038167,-0.08396946564885496,Null,Null,Null,Null,Null,
-0.015625,0.509765625,-3.978515625,-1.3053435114503817,0.030534351145038167,-0.21374045801526717,Null,Null,Null,Null,Null,
-0.001953125,0.51953125,-3.9609375,-1.16793893129771,0.11450381679389313,-0.1297709923664122,460.65,1727.85,-3609.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.041015625,0.478515625,-3.953125,-1.1450381679389312,-0.21374045801526717,0.09923664122137404,Null,Null,Null,1002.0,24.48,
0.001953125,0.4296875,-3.923828125,-1.3587786259541985,0.16030534351145037,0.37404580152671757,Null,Null,Null,Null,Null,
0.009765625,0.517578125,-3.95703125,-1.1755725190839694,-0.04580152671755725,0.12213740458015267,307.05,2073.45,-3840.1499999999996,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.017578125,0.484375,-3.94921875,-1.16793893129771,0.07633587786259542,0.06870229007633588,Null,Null,Null,Null,Null,
0.01953125,0.501953125,-3.9609375,-1.5725190839694656,-0.16793893129770993,0.061068702290076333,Null,Null,Null,Null,Null,
0.02734375,0.4375,-3.939453125,-1.1297709923664123,0.0,-0.1450381679389313,383.84999999999997,1497.45,-3763.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.04296875,0.509765625,-3.927734375,-1.183206106870229,-0.25190839694656486,-0.1297709923664122,Null,Null,Null,Null,Null,
0.001953125,0.5,-3.958984375,-1.083969465648855,0.06870229007633588,-0.0916030534351145,Null,Null,Null,Null,Null,
0.01953125,0.5,-3.93359375,-1.015267175572519,-0.183206106870229,-0.20610687022900764,652.65,1459.05,-3801.75,-22716.3,24.45,141.88681030294086,
0.033203125,0.4453125,-3.92578125,-1.0534351145038168,-0.022900763358778626,-0.015267175572519083,Null,Null,Null,Null,Null,
0.03125,0.462890625,-3.93359375,-1.4351145038167938,0.16030534351145037,0.061068702290076333,Null,Null,Null,Null,Null,
0.021484375,0.46484375,-3.978515625,-1.282442748091603,-0.183206106870229,0.061068702290076333,Null,Null,Null,Null,Null,
0.01171875,0.484375,-3.958984375,-1.2671755725190839,-0.11450381679389313,-0.05343511450381679,383.84999999999997,1881.4499999999998,-3840.1499999999996,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.017578125,0.462890625,-3.94921875,-1.1603053435114503,0.2824427480916031,0.15267175572519084,Null,Null,Null,Null,Null,
0.00390625,0.421875,-3.986328125,-1.3511450381679388,-0.04580152671755725,0.007633587786259542,Null,Null,Null,Null,Null,
-0.021484375,0.5234375,-3.974609375,-1.0381679389312977,0.16030534351145037,0.04580152671755725,499.04999999999995,1804.6499999999999,-3763.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.005859375,0.48046875,-3.919921875,-1.1068702290076335,-0.022900763358778626,-0.22137404580152673,Null,Null,Null,1002.2,24.46,
-0.0390625,0.529296875,-3.94921875,-1.213740458015267,-0.0916030534351145,-0.3053435114503817,Null,Null,Null,Null,Null,
-0.001953125,0.46484375,-3.958984375,-1.0687022900763359,-0.20610687022900764,-0.0916030534351145,307.05,1804.6499999999999,-3763.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.033203125,0.486328125,-3.966796875,-0.9236641221374046,-0.007633587786259542,-0.07633587786259542,Null,Null,Null,Null,Null,
0.009765625,0.5,-3.951171875,-0.9312977099236641,0.061068702290076333,0.0,Null,Null,Null,Null,Null,
0.01953125,0.46875,-3.98046875,-1.1755725190839694,0.03816793893129771,-0.16030534351145037,76.64999999999999,1497.45,-3840.1499999999996,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.025390625,0.501953125,-3.9140625,-1.213740458015267,0.06870229007633588,0.0,Null,Null,Null,Null,Null,
-0.009765625,0.498046875,-3.935546875,-1.366412213740458,0.05343511450381679,0.030534351145038167,Null,Null,Null,Null,Null,
-0.02734375,0.50390625,-3.943359375,-1.2900763358778626,0.22900763358778625,0.06870229007633588,-0.3,1689.45,-3955.35,-22715.5,24.43,142.78659057635502,
0.013671875,0.458984375,-3.9453125,-1.3206106870229009,-0.03816793893129771,-0.1984732824427481,Null,Null,Null,Null,Null,
-0.02734375,0.52734375,-3.92578125,-1.1297709923664123,-0.061068702290076333,-0.13740458015267176,Null,Null,Null,Null,Null,
-0.03515625,0.48046875,-3.958984375,-1.0381679389312977,-0.06870229007633588,-0.12213740458015267,Null,Null,Null,Null,Null,
-0.017578125,0.474609375,-3.94140625,-0.9770992366412213,-0.25190839694656486,-0.030534351145038167,153.45,1535.85,-3609.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.00390625,0.484375,-3.955078125,-1.3969465648854962,-0.07633587786259542,-0.12213740458015267,Null,Null,Null,Null,Null,
0.0390625,0.48046875,-3.99609375,-1.2061068702290076,-0.030534351145038167,0.08396946564885496,Null,Null,Null,Null,Null,
0.005859375,0.458984375,-3.99609375,-1.2900763358778626,0.13740458015267176,-0.022900763358778626,153.45,1535.85,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.025390625,0.478515625,-3.904296875,-1.5572519083969465,0.0,-0.030534351145038167,Null,Null,Null,1001.3,24.45,
-0.02734375,0.49609375,-3.9453125,-1.3282442748091603,-0.03816793893129771,0.09923664122137404,Null,Null,Null,Null,Null,
-0.025390625,0.4140625,-3.94140625,-1.251908396946565,-0.030534351145038167,-0.09923664122137404,191.85,1958.25,-3955.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.041015625,0.44140625,-3.8984375,-1.2748091603053435,-0.07633587786259542,-0.11450381679389313,Null,Null,Null,Null,Null,
-0.02734375,0.484375,-3.947265625,-1.297709923664122,0.24427480916030533,-0.04580152671755725,Null,Null,Null,Null,Null,
0.00390625,0.478515625,-3.9296875,-1.3740458015267176,-0.1297709923664122,-0.11450381679389313,230.25,1343.85,-3801.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.017578125,0.44140625,-3.958984375,-1.0916030534351144,-0.0916030534351145,-0.2366412213740458,Null,Null,Null,Null,Null,
-0.015625,0.486328125,-3.919921875,-1.4351145038167938,-0.022900763358778626,-0.08396946564885496,Null,Null,Null,Null,Null,
0.0390625,0.5234375,-3.9375,-1.0458015267175573,-0.061068702290076333,0.16030534351145037,345.45,1727.85,-4108.95,-22714.3,24.41,143.6863708497692,
-0.00390625,0.48046875,-3.921875,-0.9618320610687023,0.183206106870229,0.061068702290076333,Null,Null,Null,Null,Null,
0.01171875,0.4609375,-3.923828125,-1.1603053435114503,0.12213740458015267,-0.007633587786259542,Null,Null,Null,Null,Null,
-0.013671875,0.46875,-3.939453125,-1.6030534351145038,-0.1450381679389313,-0.0916030534351145,Null,Null,Null,Null,Null,
-0.029296875,0.484375,-3.94140625,-1.3358778625954197,0.13740458015267176,0.030534351145038167,537.4499999999999,1727.85,-3916.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.0234375,0.48828125,-3.91015625,-1.1908396946564885,0.030534351145038167,-0.015267175572519083,Null,Null,Null,Null,Null,
-0.001953125,0.443359375,-3.947265625,-0.9541984732824428,0.26717557251908397,0.06870229007633588,Null,Null,Null,Null,Null,
0.009765625,0.447265625,-3.91796875,-1.2290076335877862,-0.24427480916030533,-0.015267175572519083,191.85,1881.4499999999998,-3571.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.029296875,0.447265625,-3.87890625,-1.2290076335877862,-0.22137404580152673,0.015267175572519083,Null,Null,Null,1002.2,24.43,
-0.0390625,0.439453125,-3.974609375,-1.1450381679389312,0.22900763358778625,0.17557251908396945,Null,Null,Null,Null,Null,
-0.017578125,0.427734375,-3.94140625,-1.0687022900763359,-0.1297709923664122,-0.0916030534351145,307.05,1497.45,-3763.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
0.033203125,0.4921875,-3.96875,-1.251908396946565,0.015267175572519083,-0.183206106870229,Null,Null,Null,Null,Null,
-0.04296875,0.435546875,-4.0078125,-1.282442748091603,0.022900763358778626,-0.11450381679389313,Null,Null,Null,Null,Null,
0.029296875,0.470703125,-3.935546875,-1.1603053435114503,0.015267175572519083,-0.04580152671755725,691.05,1689.45,-3955.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
